,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial,Distancia
17448,0.2228063067588527,0.0,5.0,72200.0,1e-17,0.10237320267740502,1.0
17449,0.6387958105811253,3.3881317890172014e-21,6.0,85100.0,1e-17,0.5704738893229262,1.0
17450,0.06420840454902786,5.293955920339377e-23,6.0,83900.0,1e-17,0.0958687631467866,1.0
17451,0.4550508087129406,-2.0328790734103208e-20,5.0,159000.0,1e-17,0.6000319185473022,1.0
17452,0.6518146452521062,-6.352747104407253e-22,5.0,71000.0,1e-17,0.5409307164501939,1.0
17453,0.10079780940822737,0.0,4.0,57100.0,1e-17,0.07331872115844984,1.0
17454,0.18169453249452214,-2.541098841762901e-21,4.0,56900.0,1e-17,0.17999648620820052,1.0
17455,0.20839269266738011,-3.3881317890172014e-21,4.0,57600.0,1e-17,0.23314982822911434,1.0
17456,0.028952026246072182,0.0,5.0,71300.0,1e-17,0.17643796987636018,1.0
17457,0.28381535493598736,-8.809142651444724e-20,6.0,84000.0,1e-17,0.4640574392366825,1.0
17458,0.5594814655772367,-6.776263578034403e-21,4.0,56800.0,1e-17,0.6021909414079881,1.0
17459,0.29052204742384197,-2.541098841762901e-19,6.0,84800.0,1e-17,0.5490512211317943,1.0
17460,0.528151318772149,0.0,5.0,70500.0,1e-17,0.5004219722490431,1.0
17461,0.36615299377799304,0.0,6.0,84000.0,1e-17,0.7265527436480794,1.0
17462,0.31241746852716534,-5.082197683525802e-21,5.0,72200.0,1e-17,0.24539487115855663,1.0
17463,0.2504769865641569,-5.082197683525802e-21,5.0,72600.0,1e-17,0.4445304080121598,1.0
17464,0.023405932541652023,0.0,7.0,98500.0,1e-17,0.18200449852539713,1.0
17465,0.19063714143940497,2.0328790734103208e-19,5.0,125900.0,1e-17,0.2408440092487787,1.0
17466,0.7749893931879,2.0328790734103208e-20,101.0,1459000.0,1e-17,0.8015055324345108,1.0
17467,0.7214273663850858,7.047314121155779e-19,6.0,90800.0,1e-17,0.5045627634083281,1.0
17468,0.17852116159433457,-1.6940658945086007e-21,6.0,83900.0,1e-17,0.04056709809250392,1.0
17469,0.3255479349014041,8.470329472543003e-21,9.0,127200.0,1e-17,0.9717396070285517,1.0
17470,0.7874795060526449,-2.710505431213761e-20,6.0,84200.0,1e-17,0.714495441003222,1.0
17471,0.003769661976581129,0.0,6.0,84900.0,1e-17,0.10099140152376218,1.0
17472,0.6212686777522569,6.733911930671688e-20,4.0,56800.0,1e-17,0.6986633143542502,1.0
17473,0.24576470954729754,1.3552527156068805e-20,5.0,70200.0,1e-17,0.33266479491659473,1.0
17474,0.34710536644944046,-1.6940658945086007e-21,7.0,120400.0,1e-17,0.9171097145940069,1.0
17475,0.010898456996363715,4.235164736271502e-22,5.0,71100.0,1e-17,0.19792457757990134,1.0
17476,0.6500680933423482,0.0,6.0,84400.0,1e-17,0.18337287774689937,1.0
17477,0.4773366332873789,2.0328790734103208e-20,6.0,85000.0,1e-17,0.6908199724684353,1.0
17478,0.7661186797425035,-1.3552527156068805e-20,4.0,56800.0,1e-17,0.818138647036503,1.0
17479,0.18662997879838356,-6.776263578034403e-21,5.0,71200.0,1e-17,0.10323251600322247,1.0
17480,0.5761406464827711,0.0,9.0,162400.0,1e-17,0.9968448645075961,1.0
17481,0.5838786017799873,6.776263578034403e-21,6.0,85600.0,1e-17,0.9079681256561648,1.0
17482,0.3382915187955849,-2.710505431213761e-20,5.0,70400.0,1e-17,0.1761018106842941,1.0
17483,0.35827701447410676,-1.3552527156068805e-20,7.0,98500.0,1e-17,0.01680327974926321,1.0
17484,0.1614441037488576,0.0,5.0,70300.0,1e-17,0.24572729715179675,1.0
17485,0.4114938401858063,-1.6940658945086007e-21,6.0,85000.0,1e-17,0.6726817746980138,1.0
17486,0.8544845329572616,5.421010862427522e-20,7.0,97500.0,1e-17,0.28569120143491644,1.0
17487,0.6167942392510766,0.0,7.0,99400.0,1e-17,0.17612474710083015,1.0
17488,0.6532323898060719,-1.1858461261560205e-20,6.0,84100.0,1e-17,0.7963984425639371,1.0
17489,0.15192189225964242,4.235164736271502e-22,7.0,98300.0,1e-17,0.11745655076852846,1.0
17490,0.38436865645417784,5.082197683525802e-21,7.0,96600.0,1e-17,0.28325120219025557,1.0
17491,0.2686580821496282,8.470329472543003e-22,8.0,111300.0,1e-17,0.20413874753857864,1.0
17492,0.4033688603368986,0.0,9.0,124900.0,1e-17,0.2295457149144079,1.0
17493,0.4597689547854205,6.776263578034403e-21,5.0,70300.0,1e-17,0.562151882152832,1.0
17494,0.6791950651670489,-2.710505431213761e-20,5.0,70700.0,1e-17,0.6143446587000017,1.0
17495,0.509074871423768,-3.1763735522036263e-21,6.0,84800.0,1e-17,0.7417993337246316,1.0
17496,0.6720002779133998,-6.352747104407253e-22,5.0,70900.0,1e-17,0.834246781523398,1.0
17497,0.03070995800340481,0.0,4.0,58900.0,1e-17,0.048317491675973434,1.0
17498,0.24677324661240677,6.776263578034403e-21,6.0,83900.0,1e-17,0.1639260253270849,1.0
17499,0.46168409306183605,1.2705494208814505e-21,6.0,83700.0,1e-17,0.7092293336288812,1.0
17500,0.5145303470919105,0.0,8.0,112200.0,1e-17,0.2097002533274387,1.0
17501,0.379791638589739,0.0,6.0,83700.0,1e-17,0.11804849999434364,1.0
17502,0.801164311278496,0.0,6.0,83400.0,1e-17,0.9792516316586392,1.0
17503,0.5852383809095215,0.0,6.0,83500.0,1e-17,0.2277876975244495,1.0
17504,0.5118751702253421,5.082197683525802e-21,6.0,84100.0,1e-17,0.8018807685638789,1.0
17505,0.3247025056765601,-3.3881317890172014e-21,6.0,84100.0,1e-17,0.41206062852477066,1.0
17506,0.3082667357337524,0.0,5.0,70700.0,1e-17,0.07030567405125643,1.0
17507,0.6063438908098429,8.893845946170154e-21,5.0,70200.0,1e-17,0.7238102877887984,1.0
17508,0.7697960320483177,0.0,5.0,70800.0,1e-17,0.8809052514740892,1.0
17509,0.35022724463974014,3.3881317890172014e-21,7.0,98900.0,1e-17,0.3021364465317087,1.0
17510,0.26280339887266474,1.3552527156068805e-20,5.0,71100.0,1e-17,0.08335126750396138,1.0
17511,0.3886838051279579,-1.3552527156068805e-20,5.0,70400.0,1e-17,0.496345405125981,1.0
17512,0.8733593778927825,-8.131516293641283e-20,5.0,70400.0,1e-17,0.733951777848523,1.0
17513,0.7849131585396787,5.082197683525802e-21,6.0,84000.0,1e-17,0.5814345713395624,1.0
17514,0.46181946206264085,0.0,4.0,56900.0,1e-17,0.4581032021182484,1.0
17515,0.04761731406360148,-8.470329472543003e-22,4.0,56400.0,1e-17,0.04162723195570173,1.0
17516,0.9381664722096295,1.3552527156068805e-20,4.0,56400.0,1e-17,0.9764452396785952,1.0
17517,0.566601847475812,0.0,5.0,70000.0,1e-17,0.5220240954101503,1.0
17518,0.393307386900616,0.0,4.0,81000.0,1e-17,0.33814065188326914,1.0
17519,0.22363070478426117,0.0,5.0,70500.0,1e-17,0.029123041021335783,1.0
17520,0.5245908219609631,-1.7618285302889447e-19,6.0,95500.0,1e-17,0.20411160761497416,1.0
17521,0.6490879850303963,1.6940658945086007e-20,7.0,98300.0,1e-17,0.7040612547289766,1.0
17522,0.2868719871950602,6.776263578034403e-21,6.0,83900.0,1e-17,0.041665841307962026,1.0
17523,0.6464372539892927,-6.776263578034403e-21,7.0,98000.0,1e-17,0.5814609024644202,1.0
17524,0.6437927400438055,0.0,6.0,84100.0,1e-17,0.8679679618726791,1.0
17525,0.49678313344841696,1.6940658945086007e-21,5.0,71200.0,1e-17,0.537909076844254,1.0
17526,0.4670296199712332,-1.3552527156068805e-20,5.0,69900.0,1e-17,0.5077472540667592,1.0
17527,0.9724321866981686,-1.3552527156068805e-20,5.0,69900.0,1e-17,0.9209363182709315,1.0
17528,0.7309759010070627,6.776263578034403e-21,5.0,71100.0,1e-17,0.7015305183206004,1.0
17529,0.178521536079018,1.1448179677733903e-21,5.0,70200.0,1e-17,0.2934106611360008,1.0
17530,0.0297776630010399,4.235164736271502e-22,4.0,57100.0,1e-17,0.004882864561345679,1.0
17531,0.7869796881752836,7.623296525288703e-21,4.0,56900.0,1e-17,0.827522244772174,1.0
17532,0.5852122274896208,-2.710505431213761e-20,7.0,98200.0,1e-17,0.12705082721383387,1.0
17533,0.8218256877835132,-1.3552527156068805e-20,5.0,70500.0,1e-17,0.9085345095011597,1.0
17534,0.3263523507298599,2.168404344971009e-19,4.0,56800.0,1e-17,0.38788368150110764,1.0
17535,0.2421849673696432,3.3881317890172014e-21,5.0,70500.0,1e-17,0.31784924381048907,1.0
17536,0.04202475895307734,0.0,4.0,56400.0,1e-17,0.050341135891166844,1.0
17537,0.5674650302966853,0.0,6.0,84600.0,1e-17,0.8367722515126734,1.0
17538,0.3226580357112536,-3.3881317890172014e-21,11.0,152200.0,1e-17,0.5729285213959033,1.0
17539,0.33111291888392647,-1.9905274260476058e-20,5.0,91500.0,1e-17,0.3501265447205738,1.0
17540,0.22007695328278043,-1.0587911840678754e-22,10.0,140000.0,1e-17,0.28356032090653904,1.0
17541,0.42222262785621706,-1.6940658945086007e-21,6.0,85300.0,1e-17,0.5894634886227448,1.0
17542,0.5512218399777893,-3.3881317890172014e-21,6.0,83800.0,1e-17,0.9243993782791952,1.0
17543,0.3773746071029355,-6.935082255644584e-21,4.0,56500.0,1e-17,0.32533500644419466,1.0
17544,0.7722668192135321,-1.3552527156068805e-20,5.0,70200.0,1e-17,0.9057384471701022,1.0
17545,0.8447804551175222,-8.258571235729428e-21,4.0,56800.0,1e-17,0.8623882827069189,1.0
17546,0.14801873073701266,0.0,4.0,56600.0,1e-17,0.09365710077353506,1.0
17547,0.6492809404911097,0.0,6.0,84200.0,1e-17,0.24010178791160453,1.0
17548,0.978672012679971,3.049318610115481e-20,5.0,70000.0,1e-17,0.8620195249008183,1.0
17549,0.2372431317848401,-8.470329472543003e-22,10.0,137900.0,1e-17,0.46108002010860893,1.0
17550,0.5100402641712002,-3.218725199566341e-20,5.0,69800.0,1e-17,0.675255343992778,1.0
17551,0.22153003254247264,-2.1175823681357508e-19,8.0,111600.0,1e-17,0.5405637489291996,1.0
17552,0.28391795400841446,1.6940658945086007e-21,7.0,97400.0,1e-17,0.6881497199996933,1.0
17553,0.4055523365687331,0.0,7.0,98300.0,1e-17,0.7944506546840047,1.0
17554,0.0731882519944178,1.0587911840678754e-22,7.0,98400.0,1e-17,0.2709245203869336,1.0
17555,0.41652571593427085,0.0,4.0,56400.0,1e-17,0.3855959233617715,1.0
17556,0.72306850323412,-1.3552527156068805e-20,3.0,42900.0,1e-17,0.7232694851183146,1.0
17557,0.30736132445803477,6.776263578034403e-21,6.0,84400.0,1e-17,0.07404457966919031,1.0
17558,0.5626552869877596,2.710505431213761e-19,4.0,56700.0,1e-17,0.4731160689677367,1.0
17559,0.7190544882469825,0.0,6.0,84200.0,1e-17,0.3536037148733798,1.0
17560,0.2949612984843483,5.082197683525802e-21,5.0,70100.0,1e-17,0.207084968569755,1.0
17561,0.5678290286766833,2.710505431213761e-20,8.0,110000.0,1e-17,0.13070544398347217,1.0
17562,0.8572150955141813,0.0,6.0,83800.0,1e-17,0.959480565792053,1.0
17563,0.854662207926081,1.3552527156068805e-20,4.0,57100.0,1e-17,0.9190692050542891,1.0
17564,0.33905585788905757,6.776263578034403e-21,101.0,1397600.0,1e-17,0.6890711352576379,1.0
17565,0.4322554083148064,0.0,6.0,84500.0,1e-17,0.3312246006279229,1.0
17566,0.3718992504466744,0.0,7.0,98200.0,1e-17,0.6303024454753947,1.0
17567,0.3472452443757682,2.710505431213761e-20,6.0,84800.0,1e-17,0.06110301569986931,1.0
17568,0.5828054929061623,0.0,6.0,83800.0,1e-17,0.4920478163392962,1.0
17569,0.49686012194569,0.0,6.0,84900.0,1e-17,0.4590429105921472,1.0
17570,0.25065034582679196,0.0,6.0,84800.0,1e-17,0.20252546479074218,1.0
17571,0.8043987715181059,6.776263578034403e-21,4.0,57100.0,1e-17,0.794487554525808,1.0
17572,0.4229861782556251,0.0,6.0,84900.0,1e-17,0.3285544545001503,1.0
17573,0.1576004515764831,-7.623296525288703e-21,7.0,97900.0,1e-17,0.3213372627853419,1.0
17574,0.6623585345353759,0.0,6.0,83800.0,1e-17,0.5941955291365951,1.0
17575,0.06413260374432271,1.6940658945086007e-21,5.0,94800.0,1e-17,0.17376960154936638,1.0
17576,0.07973491947868153,-7.792703114739563e-20,4.0,57600.0,1e-17,0.06271008424363134,1.0
17577,0.1778736370408525,-2.117582368135751e-22,4.0,56700.0,1e-17,0.19232046302420147,1.0
17578,0.6114362657241476,0.0,6.0,83800.0,1e-17,0.7125204676917222,1.0
17579,0.7000210847033397,0.0,7.0,98200.0,1e-17,0.2836284507484256,1.0
17580,0.789242234965642,2.710505431213761e-20,9.0,124800.0,1e-17,0.383769814381427,1.0
17581,0.904378622098332,1.6093625997831706e-20,4.0,57100.0,1e-17,0.8528636934137808,1.0
17582,0.21797384536635003,-6.776263578034403e-21,5.0,71100.0,1e-17,0.27983200348039583,1.0
17583,0.18700399185136554,-3.3881317890172014e-21,6.0,84000.0,1e-17,0.01474514607716082,1.0
17584,0.5955043000646968,-1.3552527156068805e-20,5.0,69900.0,1e-17,0.6161498808056795,1.0
17585,0.12438325047277642,1.0587911840678754e-22,4.0,56900.0,1e-17,0.1444889810770772,1.0
17586,0.7152094630715354,-5.421010862427522e-20,101.0,2161400.0,1e-17,0.3871743901582887,1.0
17587,0.7362827159950752,-5.421010862427522e-20,7.0,99500.0,1e-17,0.7995831554594778,1.0
17588,0.73737515655412,5.421010862427522e-20,5.0,71500.0,1e-17,0.815922938625253,1.0
17589,0.0029510012876286006,2.2876507020766533e-19,4.0,57500.0,1e-17,0.01969737254054682,1.0
17590,0.6594727615721313,-4.235164736271502e-21,4.0,57100.0,1e-17,0.653472013748744,1.0
17591,0.056712665241510744,-1.6940658945086007e-21,4.0,56800.0,1e-17,0.0010652010585785465,1.0
17592,0.603522559168936,-6.776263578034403e-21,7.0,97200.0,1e-17,0.8248542091524035,1.0
17593,0.767956288775805,5.421010862427522e-20,5.0,70000.0,1e-17,0.840023339854243,1.0
17594,0.3261843638028889,3.1763735522036263e-22,5.0,70200.0,1e-17,0.485892030451192,1.0
17595,0.7958357500914519,-8.951020670109819e-19,5.0,71500.0,1e-17,0.668879624863018,1.0
17596,0.3358947271955505,-1.3552527156068805e-20,5.0,70900.0,1e-17,0.18859278917939926,1.0
17597,0.14010218392832421,-3.3881317890172014e-21,5.0,71300.0,1e-17,0.009527366067853538,1.0
17598,0.7088142187656775,-4.0234064994579266e-21,5.0,70500.0,1e-17,0.8404884651567557,1.0
17599,0.9587599934324491,5.082197683525802e-20,5.0,70800.0,1e-17,0.8391562616443132,1.0
17600,0.625486084474554,0.0,6.0,84200.0,1e-17,0.2802354470618724,1.0
17601,0.1129138656052661,-1.3552527156068805e-20,4.0,56600.0,1e-17,0.05069986181751063,1.0
17602,0.5491756603735316,-3.3881317890172014e-21,5.0,70100.0,1e-17,0.7585492473241059,1.0
17603,0.8616971644424555,2.710505431213761e-20,5.0,70600.0,1e-17,0.8836483257688197,1.0
17604,0.47939026671397084,2.117582368135751e-21,6.0,84800.0,1e-17,0.872311336902728,1.0
17605,0.8900524688680506,-2.710505431213761e-20,5.0,70800.0,1e-17,0.8563994638756374,1.0
17606,0.6014991296176236,3.3881317890172014e-21,5.0,69800.0,1e-17,0.7944846471486138,1.0
17607,0.7399927607589086,0.0,4.0,56400.0,1e-17,0.7506127746451771,1.0
17608,0.47568375071144114,-1.3552527156068805e-20,6.0,84400.0,1e-17,0.6632780958936961,1.0
17609,0.5309066623837423,2.710505431213761e-20,5.0,70200.0,1e-17,0.47567223444416984,1.0
17610,0.8511175845606119,-5.421010862427522e-20,5.0,71000.0,1e-17,0.9826884162562713,1.0
17611,0.6925518434387123,1.6940658945086007e-21,5.0,71200.0,1e-17,0.6263880947647001,1.0
17612,0.34906867152034265,0.0,5.0,70300.0,1e-17,0.051241101475597794,1.0
17613,0.5135718744232709,2.710505431213761e-20,6.0,84600.0,1e-17,0.22596687507830115,1.0
17614,0.16069194147395163,3.3881317890172014e-21,5.0,70500.0,1e-17,0.08813006941799373,1.0
17615,0.1853011182032655,-1.3552527156068805e-20,4.0,57000.0,1e-17,0.12743716563424667,1.0
17616,0.48990176516813727,-8.470329472543003e-22,6.0,84800.0,1e-17,0.8900107324707545,1.0
17617,0.24088909629546176,1.3552527156068805e-20,5.0,70700.0,1e-17,0.00851637885128953,1.0
17618,0.26374737113181046,4.235164736271502e-22,8.0,111700.0,1e-17,0.9949704242495396,1.0
17619,0.7692027395829588,3.3881317890172014e-20,5.0,70700.0,1e-17,0.6924905113995804,1.0
17620,0.7733584674150394,0.0,5.0,69900.0,1e-17,0.9612144341492846,1.0
17621,0.1980954872040349,0.0,6.0,85000.0,1e-17,0.3417539068997286,1.0
17622,0.8240614960880001,6.776263578034403e-21,4.0,56600.0,1e-17,0.816780764079766,1.0
17623,0.23346924079841694,-2.117582368135751e-22,7.0,98100.0,1e-17,0.5220351259782323,1.0
17624,0.5754843356199003,-5.421010862427522e-20,101.0,1387800.0,1e-17,0.5805012878206441,1.0
17625,0.7965823464451711,3.3881317890172014e-21,4.0,57300.0,1e-17,0.8274538401836737,1.0
17626,0.6356424954273443,-1.3552527156068805e-20,5.0,70400.0,1e-17,0.5161204727689886,1.0
17627,0.5954343697022032,6.776263578034403e-21,6.0,85200.0,1e-17,0.45422109081608775,1.0
17628,0.41737902223080176,-4.235164736271502e-22,6.0,84200.0,1e-17,0.6015314651874533,1.0
17629,0.4599134692398386,0.0,6.0,84800.0,1e-17,0.12333431883567414,1.0
17630,0.4231675203140053,-1.3552527156068805e-20,8.0,110400.0,1e-17,0.0016979965180390355,1.0
17631,0.903117355098887,-6.776263578034403e-21,6.0,101200.0,1e-17,0.8087073600888048,1.0
17632,0.9941207132476088,-6.776263578034403e-21,5.0,70300.0,1e-17,0.8794092402535376,1.0
17633,0.352450815008956,-8.470329472543003e-22,7.0,98400.0,1e-17,0.522930817493355,1.0
17634,0.3165876914318311,6.776263578034403e-21,5.0,70100.0,1e-17,0.47597173966596984,1.0
17635,0.6430871920909801,2.710505431213761e-20,8.0,112200.0,1e-17,0.4327876502620098,1.0
17636,0.35278584874212193,-5.082197683525802e-21,8.0,111000.0,1e-17,0.6116136938914777,1.0
17637,0.36354678514079225,6.776263578034403e-20,5.0,71000.0,1e-17,0.47137865995832184,1.0
17638,0.8981750600585509,6.098637220230962e-20,6.0,85000.0,1e-17,0.6306387505662199,1.0
17639,0.7599083175849931,2.710505431213761e-20,4.0,57400.0,1e-17,0.7464196598889539,1.0
17640,0.9490595693149612,-1.3552527156068805e-20,6.0,84300.0,1e-17,0.752262039254817,1.0
17641,0.017825602325747585,0.0,4.0,57000.0,1e-17,0.021266401565196325,1.0
17642,0.6032339651125456,1.3552527156068805e-20,7.0,97700.0,1e-17,0.37276202287680626,1.0
17643,0.25817262475883784,-1.2705494208814505e-21,8.0,112100.0,1e-17,0.9195443378482084,1.0
17644,0.9644307434364332,2.710505431213761e-20,7.0,97600.0,1e-17,0.8590884253506398,1.0
17645,0.20448833491911367,6.776263578034403e-21,5.0,71300.0,1e-17,0.13375301102572257,1.0
17646,0.541470461463168,0.0,7.0,98000.0,1e-17,0.11370017822205591,1.0
17647,0.6947417099979069,5.421010862427522e-20,5.0,70400.0,1e-17,0.8293868475381364,1.0
17648,0.3325184616934284,0.0,4.0,57000.0,1e-17,0.37703567206682265,1.0
17649,0.19785090434585798,0.0,5.0,71200.0,1e-17,0.004013518588814935,1.0
17650,0.33519848762642385,0.0,7.0,97900.0,1e-17,0.062330045206838824,1.0
17651,0.73613298711961,0.0,4.0,56700.0,1e-17,0.7537415286728587,1.0
17652,0.45436001398669906,-7.199780051661553e-21,7.0,98400.0,1e-17,0.20274566299841823,1.0
17653,0.15300615499151207,6.776263578034403e-20,5.0,70600.0,1e-17,0.279561944928416,1.0
17654,0.24820072415280242,-1.3552527156068805e-20,4.0,57500.0,1e-17,0.28033415018844865,1.0
17655,0.748157852602498,-6.776263578034403e-21,5.0,70700.0,1e-17,0.5202900432110267,1.0
17656,0.35459325464464486,8.470329472543003e-22,6.0,84000.0,1e-17,0.7384107211118179,1.0
17657,0.731702349632361,-7.252719610864947e-21,4.0,56200.0,1e-17,0.7496274454329682,1.0
17658,0.19078582939741592,-8.470329472543003e-22,101.0,1412300.0,1e-17,0.5036499458773144,1.0
17659,0.3553909071629511,0.0,6.0,84100.0,1e-17,0.2621424717721922,1.0
17660,0.5651243178527301,0.0,11.0,152900.0,1e-17,0.22573960901800094,1.0
17661,0.6223172296719256,9.317362419797304e-21,5.0,70800.0,1e-17,0.7250980732589929,1.0
17662,0.2024599894486414,-6.352747104407253e-22,5.0,70200.0,1e-17,0.13619404917374334,1.0
17663,0.5021888861936645,-3.3881317890172014e-21,6.0,85200.0,1e-17,0.9930156126978686,1.0
17664,0.7661647104130265,2.710505431213761e-20,6.0,84400.0,1e-17,0.8692839615375686,1.0
17665,0.11150681426281295,0.0,5.0,70500.0,1e-17,0.1362546033176043,1.0
17666,0.45803525297061615,2.710505431213761e-20,7.0,98600.0,1e-17,0.07253914624718905,1.0
17667,0.40984296757927213,6.776263578034403e-21,7.0,97500.0,1e-17,0.6062073615187193,1.0
17668,0.990483403837097,-2.710505431213761e-20,4.0,56900.0,1e-17,0.9625623371519771,1.0
17669,0.4326865081728535,-1.6940658945086007e-21,5.0,70700.0,1e-17,0.5083934707327825,1.0
17670,0.4726854943120096,1.0842021724855044e-19,4.0,56700.0,1e-17,0.4085696942923469,1.0
17671,0.9394837856944894,-2.4801124695605914e-18,9.0,125900.0,1e-17,0.8038651200279768,1.0
17672,0.951854815182242,2.710505431213761e-20,4.0,56600.0,1e-17,0.9402526842262219,1.0
17673,0.8327432459888047,6.776263578034403e-21,4.0,57100.0,1e-17,0.8770989720032165,1.0
17674,0.5810662823340433,0.0,4.0,57000.0,1e-17,0.5739241636554311,1.0
17675,0.37843050811736645,3.3881317890172014e-21,10.0,147600.0,1e-17,0.6146062905557054,1.0
17676,0.541649349358985,0.0,6.0,83700.0,1e-17,0.20395475607157387,1.0
17677,0.5532077197145538,0.0,7.0,97100.0,1e-17,0.24525973897688613,1.0
17678,0.5843348527536532,6.776263578034403e-21,6.0,83500.0,1e-17,0.7120832491143535,1.0
17679,0.10742369059760412,0.0,5.0,71300.0,1e-17,0.03481095086281816,1.0
17680,0.6980283677194207,-2.710505431213761e-20,10.0,138500.0,1e-17,0.35564056929644994,1.0
17681,0.9461625157323993,-2.710505431213761e-20,6.0,83700.0,1e-17,0.8363252531505274,1.0
17682,0.09016527962773847,3.3881317890172014e-21,5.0,70000.0,1e-17,0.17131263592110957,1.0
17683,0.8401130894424623,0.0,6.0,83900.0,1e-17,0.8285634610908511,1.0
17684,0.8968360402253253,6.776263578034403e-21,4.0,56900.0,1e-17,0.8555269965129371,1.0
17685,0.13949712350213814,-1.0587911840678754e-22,8.0,112300.0,1e-17,0.08221578760786352,1.0
17686,0.2750209483545774,6.776263578034403e-21,5.0,94900.0,1e-17,0.14707620133928678,1.0
17687,0.28603842752950676,0.0,7.0,98400.0,1e-17,0.3297360966973003,1.0
17688,0.045556305232825264,0.0,6.0,85400.0,1e-17,0.11732727307101065,1.0
17689,0.522427817348165,4.811147140404426e-19,6.0,84600.0,1e-17,0.9955510867856981,1.0
17690,0.940015626834725,2.710505431213761e-20,4.0,56300.0,1e-17,0.95521052681144,1.0
17691,0.5270817327235137,-1.3552527156068805e-20,5.0,70200.0,1e-17,0.4802460072343179,1.0
17692,0.08277622298217847,-3.3881317890172014e-21,4.0,56800.0,1e-17,0.03903931969877428,1.0
17693,0.5076551687147945,0.0,3.0,43300.0,1e-17,0.5079138869116885,1.0
